  2.665896E-02  3.363168E-02  8.457509E-02  4.448745E-02  4.045533E-02  4.904885E-02  1.028438E-01  4.547419E-01  1.560552E+00  3.601790E-01  1.889284E-01  3.415527E-04  3.365150E-04  3.311103E-04  3.253759E-04  3.193497E-04  3.130691E-04  3.065713E-04  2.998924E-04  2.930672E-04  2.861290E-04  2.791094E-04  2.720377E-04  2.649414E-04  2.582810E-04  2.541463E-04  2.550081E-04  2.616238E-04  2.735751E-04  2.906843E-04  3.131473E-04  3.406910E-04  3.730700E-04  4.103415E-04  4.521415E-04  4.979625E-04  5.473807E-04  5.996876E-04  6.543582E-04  7.117199E-04  7.723102E-04  8.363004E-04  9.036344E-04  9.741643E-04  1.047822E-03  1.124613E-03  1.204626E-03  1.287874E-03  1.374281E-03  1.463910E-03  1.556722E-03  1.652452E-03  1.751010E-03  1.852217E-03  1.955244E-03  2.058446E-03  2.159133E-03  2.255713E-03  2.348398E-03  2.436070E-03  2.516420E-03  2.585602E-03  2.634351E-03  2.651788E-03  2.637838E-03  2.604243E-03  2.559550E-03  2.505375E-03  2.442749E-03  2.372923E-03  2.297239E-03  2.216997E-03  2.133457E-03  2.047813E-03  1.961092E-03  1.874177E-03  1.787045E-03  1.696555E-03  1.599535E-03  1.497186E-03
  1.392706E-03  1.288049E-03  1.184929E-03  1.085012E-03  9.891136E-04  8.979994E-04  8.122549E-04  7.322929E-04  6.587122E-04  5.925984E-04  5.345938E-04  4.846184E-04  4.430823E-04  4.101577E-04  3.852922E-04  3.685865E-04  3.603113E-04  3.590056E-04  3.608733E-04  3.628163E-04  3.641853E-04  3.649680E-04  3.651577E-04  3.647527E-04  3.637564E-04  3.621778E-04  3.600306E-04  3.573333E-04  3.541086E-04  3.503832E-04  3.461871E-04  6.494140E-04  7.121496E-04  7.783044E-04  8.479859E-04  9.212893E-04  9.983311E-04  1.079234E-03  1.164119E-03  1.253141E-03  1.346426E-03  1.444160E-03  1.546454E-03  1.653505E-03  1.765394E-03  1.882297E-03  2.004175E-03  2.131020E-03  2.262699E-03  2.398777E-03  2.538425E-03  2.679063E-03  2.815997E-03  2.943900E-03  3.056344E-03  3.145763E-03  3.203860E-03  3.223446E-03  3.205316E-03  3.159015E-03  3.092384E-03  3.008076E-03  2.909304E-03  2.799496E-03  2.682035E-03  2.559952E-03  2.435814E-03  2.311697E-03  2.187758E-03  2.059596E-03  1.926037E-03  1.790124E-03  1.654779E-03  1.522301E-03  1.394087E-03  1.271336E-03  1.154629E-03  1.044506E-03  9.411575E-04  8.447653E-04
  7.553207E-04  6.729161E-04  5.980833E-04  5.315999E-04  4.737586E-04  4.245635E-04  3.839330E-04  3.516367E-04  3.275058E-04  3.112950E-04  3.029389E-04  3.016017E-04  3.036734E-04  3.058170E-04  3.073722E-04  3.083226E-04  3.086580E-04  3.083748E-04  3.074760E-04  3.059713E-04  3.038766E-04  3.012138E-04  2.980099E-04  2.942969E-04  2.901106E-04  2.854899E-04  2.804760E-04  2.751114E-04  2.694397E-04  2.635041E-04  2.573473E-04  2.510110E-04  2.445345E-04  2.379555E-04  2.313095E-04  2.246289E-04  2.179437E-04  2.125672E-04  2.110833E-04  2.151142E-04  2.244895E-04  2.391649E-04  2.591327E-04  2.842321E-04  3.145591E-04  3.498669E-04  3.898337E-04  4.339622E-04  4.821301E-04  5.342505E-04  5.900785E-04  1.705844E-03  1.693212E-03
  1.480293E-02  2.154670E-02  7.826480E-02  6.456663E-02  7.934476E-02  2.423999E-02  4.713779E-02  1.835385E-01  3.601790E-01  1.556438E+00  4.904288E-01  2.839584E-04  2.707039E-04  2.580668E-04  2.460302E-04  2.345748E-04  2.236803E-04  2.133250E-04  2.034869E-04  1.941437E-04  1.852731E-04  1.768534E-04  1.688628E-04  1.612801E-04  1.543311E-04  1.491450E-04  1.470201E-04  1.482635E-04  1.525261E-04  1.596132E-04  1.695563E-04  1.821371E-04  1.971791E-04  2.147062E-04  2.345178E-04  2.563626E-04  2.801041E-04  3.054527E-04  3.321090E-04  3.600059E-04  3.891632E-04  4.195764E-04  4.512358E-04  4.841572E-04  5.183602E-04  5.538605E-04  5.906860E-04  6.288554E-04  6.683806E-04  7.093042E-04  7.516562E-04  7.954371E-04  8.406999E-04  8.874965E-04  9.357759E-04  9.853626E-04  1.035920E-03  1.087435E-03  1.140340E-03  1.194832E-03  1.250927E-03  1.308340E-03  1.365432E-03  1.419689E-03  1.470749E-03  1.521629E-03  1.574868E-03  1.630878E-03  1.689790E-03  1.751734E-03  1.816827E-03  1.885119E-03  1.956614E-03  2.031250E-03  2.108825E-03  2.188946E-03  2.269896E-03  2.343785E-03  2.397292E-03  2.420034E-03
  2.406831E-03  2.353158E-03  2.260099E-03  2.134813E-03  1.984855E-03  1.820422E-03  1.650461E-03  1.481472E-03  1.318704E-03  1.166481E-03  1.028708E-03  9.074978E-04  8.040136E-04  7.183778E-04  6.492736E-04  5.959734E-04  5.577724E-04  5.313703E-04  5.104531E-04  4.904421E-04  4.705690E-04  4.509596E-04  4.317175E-04  4.129272E-04  3.946549E-04  3.769506E-04  3.598505E-04  3.433795E-04  3.275519E-04  3.123739E-04  2.978448E-04  3.217405E-04  3.508482E-04  3.812996E-04  4.131196E-04  4.463210E-04  4.809305E-04  5.169686E-04  5.544637E-04  5.934470E-04  6.339496E-04  6.760156E-04  7.196778E-04  7.649941E-04  8.120033E-04  8.607798E-04  9.113649E-04  9.638403E-04  1.018285E-03  1.074779E-03  1.133392E-03  1.193997E-03  1.256267E-03  1.319990E-03  1.384944E-03  1.450877E-03  1.517367E-03  1.583895E-03  1.651059E-03  1.721137E-03  1.796043E-03  1.876309E-03  1.962485E-03  2.055152E-03  2.154959E-03  2.262591E-03  2.378770E-03  2.504203E-03  2.637843E-03  2.770291E-03  2.888534E-03  2.978604E-03  3.025196E-03  3.013221E-03  2.934385E-03  2.792444E-03  2.601305E-03  2.380439E-03  2.147223E-03  1.915198E-03
  1.692744E-03  1.484919E-03  1.294282E-03  1.123205E-03  9.732979E-04  8.449376E-04  7.375134E-04  6.497862E-04  5.803340E-04  5.274759E-04  4.897444E-04  4.644634E-04  4.451341E-04  4.265740E-04  4.080024E-04  3.895847E-04  3.714587E-04  3.537362E-04  3.365048E-04  3.198316E-04  3.037653E-04  2.883388E-04  2.735718E-04  2.594734E-04  2.460432E-04  2.332742E-04  2.211535E-04  2.096639E-04  1.987853E-04  1.884950E-04  1.787690E-04  1.695821E-04  1.609089E-04  1.527237E-04  1.450015E-04  1.377174E-04  1.308474E-04  1.250938E-04  1.218332E-04  1.218509E-04  1.249160E-04  1.308901E-04  1.396678E-04  1.510831E-04  1.651290E-04  1.816267E-04  2.003653E-04  2.210420E-04  2.435876E-04  2.679675E-04  2.940579E-04  1.823001E-03  1.805227E-03
  1.069629E-02  1.736389E-02  8.814982E-02  1.206112E-01  2.501982E-01  1.595328E-02  2.931559E-02  1.062831E-01  1.889284E-01  4.904288E-01  2.390596E+00  2.694101E-04  2.509102E-04  2.339688E-04  2.184339E-04  2.041699E-04  1.910560E-04  1.789844E-04  1.678583E-04  1.575911E-04  1.481055E-04  1.393318E-04  1.312074E-04  1.236755E-04  1.168623E-04  1.115398E-04  1.085874E-04  1.081644E-04  1.099605E-04  1.137856E-04  1.196199E-04  1.272722E-04  1.365943E-04  1.475964E-04  1.601330E-04  1.740351E-04  1.892439E-04  2.055914E-04  2.228526E-04  2.408697E-04  2.595421E-04  2.788315E-04  2.987446E-04  3.193322E-04  3.406278E-04  3.626425E-04  3.853821E-04  4.088544E-04  4.330722E-04  4.580502E-04  4.838011E-04  5.103373E-04  5.376824E-04  5.658591E-04  5.948700E-04  6.246862E-04  6.552337E-04  6.865436E-04  7.187844E-04  7.520525E-04  7.863972E-04  8.217764E-04  8.577107E-04  8.934363E-04  9.289804E-04  9.656283E-04  1.004474E-03  1.045816E-03  1.089868E-03  1.136870E-03  1.187095E-03  1.240832E-03  1.298412E-03  1.360207E-03  1.426632E-03  1.498152E-03  1.575082E-03  1.656752E-03  1.741730E-03  1.829089E-03
  1.918431E-03  2.007972E-03  2.095415E-03  2.177798E-03  2.249018E-03  2.302163E-03  2.327942E-03  2.314765E-03  2.251571E-03  2.130944E-03  1.961695E-03  1.765098E-03  1.561666E-03  1.368763E-03  1.197643E-03  1.053638E-03  9.380790E-04  8.469570E-04  7.714578E-04  7.048390E-04  6.450891E-04  5.913950E-04  5.430523E-04  4.994505E-04  4.600579E-04  4.244081E-04  3.920935E-04  3.627563E-04  3.360814E-04  3.117908E-04  2.896395E-04  2.123669E-04  2.306068E-04  2.495858E-04  2.693129E-04  2.897870E-04  3.110180E-04  3.330084E-04  3.557694E-04  3.793083E-04  4.036377E-04  4.287710E-04  4.547214E-04  4.815101E-04  5.091526E-04  5.376774E-04  5.671025E-04  5.974642E-04  6.287915E-04  6.611240E-04  6.944953E-04  7.288998E-04  7.642842E-04  8.006366E-04  8.379398E-04  8.761904E-04  9.153451E-04  9.553670E-04  9.966186E-04  1.040004E-03  1.086248E-03  1.135611E-03  1.188366E-03  1.244802E-03  1.305235E-03  1.370012E-03  1.439504E-03  1.514118E-03  1.594109E-03  1.679085E-03  1.768956E-03  1.863945E-03  1.964496E-03  2.070702E-03  2.182467E-03  2.298907E-03  2.418038E-03  2.535735E-03  2.644591E-03  2.732419E-03
  2.781652E-03  2.770673E-03  2.676057E-03  2.490713E-03  2.237519E-03  1.954850E-03  1.677101E-03  1.427048E-03  1.215249E-03  1.043787E-03  9.102657E-04  8.083959E-04  7.263599E-04  6.550930E-04  5.920457E-04  5.361576E-04  4.865170E-04  4.423392E-04  4.029450E-04  3.677494E-04  3.362454E-04  3.079927E-04  2.826093E-04  2.597624E-04  2.391618E-04  2.205539E-04  2.037170E-04  1.884567E-04  1.746023E-04  1.620038E-04  1.505289E-04  1.400612E-04  1.304972E-04  1.217460E-04  1.137266E-04  1.063674E-04  9.960431E-05  9.390369E-05  9.020448E-05  8.900167E-05  9.005598E-05  9.320649E-05  9.832351E-05  1.052472E-04  1.139412E-04  1.242568E-04  1.360275E-04  1.490256E-04  1.632023E-04  1.785404E-04  1.949574E-04  1.344702E-03  1.337376E-03
  1.481510E-04  3.674309E-04  1.597542E-03  3.203450E-04  1.312336E-04  1.346353E-04  1.648754E-04  3.566982E-04  3.415527E-04  2.839584E-04  2.694101E-04  1.856578E-05  1.251423E-05  9.074398E-06  7.276673E-06  6.056368E-06  5.146694E-06  4.433480E-06  3.856389E-06  3.379323E-06  2.978819E-06  2.638672E-06  2.347159E-06  2.095508E-06  1.878921E-06  1.701032E-06  1.567248E-06  1.475018E-06  1.416550E-06  1.386035E-06  1.380217E-06  1.394308E-06  1.424803E-06  1.470699E-06  1.529446E-06  1.598808E-06  1.678831E-06  1.768243E-06  1.863306E-06  1.957647E-06  2.046084E-06  2.127452E-06  2.202742E-06  2.273922E-06  2.341914E-06  2.406773E-06  2.468116E-06  2.525833E-06  2.580059E-06  2.630459E-06  2.676874E-06  2.719517E-06  2.758130E-06  2.792473E-06  2.822991E-06  2.850567E-06  2.876377E-06  2.900058E-06  2.919704E-06  2.934513E-06  2.944385E-06  2.949842E-06  2.953870E-06  2.959960E-06  2.966928E-06  2.968680E-06  2.960806E-06  2.942492E-06  2.913533E-06  2.873925E-06  2.823887E-06  2.763898E-06  2.694629E-06  2.616918E-06  2.531766E-06  2.440281E-06  2.344053E-06  2.246357E-06  2.150573E-06  2.057726E-06
  1.967374E-06  1.880015E-06  1.795725E-06  1.714150E-06  1.636032E-06  1.561271E-06  1.490197E-06  1.424028E-06  1.364954E-06  1.317588E-06  1.284593E-06  1.266526E-06  1.266977E-06  1.289991E-06  1.338142E-06  1.416836E-06  1.532860E-06  1.688056E-06  1.876969E-06  2.095508E-06  2.347159E-06  2.638672E-06  2.978826E-06  3.379330E-06  3.856387E-06  4.433476E-06  5.146690E-06  6.056361E-06  7.276662E-06  9.074392E-06  1.251422E-05  1.651475E-06  1.733678E-06  1.813604E-06  1.891111E-06  1.965920E-06  2.037918E-06  2.106845E-06  2.172625E-06  2.235021E-06  2.293975E-06  2.349267E-06  2.400860E-06  2.448585E-06  2.492396E-06  2.532137E-06  2.567799E-06  2.599327E-06  2.626550E-06  2.649498E-06  2.668163E-06  2.683334E-06  2.696141E-06  2.706997E-06  2.715925E-06  2.722915E-06  2.728011E-06  2.731234E-06  2.730828E-06  2.723068E-06  2.705398E-06  2.677548E-06  2.639516E-06  2.591555E-06  2.534123E-06  2.467890E-06  2.393703E-06  2.312543E-06  2.226125E-06  2.138278E-06  2.051361E-06  1.965875E-06  1.881755E-06  1.799123E-06  1.718051E-06  1.638644E-06  1.561051E-06  1.485408E-06  1.411927E-06  1.340797E-06
  1.272293E-06  1.207113E-06  1.148290E-06  1.099586E-06  1.063090E-06  1.040519E-06  1.034377E-06  1.047594E-06  1.084292E-06  1.149393E-06  1.249361E-06  1.389122E-06  1.564597E-06  1.771095E-06  2.012676E-06  2.297116E-06  2.634619E-06  3.038940E-06  3.529311E-06  4.133746E-06  4.895355E-06  5.884699E-06  7.221757E-06  9.052116E-06  1.072213E-05  9.971795E-06  7.997453E-06  6.445154E-06  5.315133E-06  4.460180E-06  3.790265E-06  3.251774E-06  2.810791E-06  2.444615E-06  2.137283E-06  1.877133E-06  1.655386E-06  1.471551E-06  1.331406E-06  1.235388E-06  1.175351E-06  1.145031E-06  1.139170E-06  1.153067E-06  1.184085E-06  1.228874E-06  1.284266E-06  1.346760E-06  1.415428E-06  1.489910E-06  1.569078E-06  2.712211E-06  2.726684E-06
  1.640516E-04  4.112451E-04  1.581761E-03  2.863767E-04  1.190560E-04  1.452472E-04  1.730190E-04  3.628544E-04  3.365150E-04  2.707039E-04  2.509102E-04  1.251423E-05  1.856578E-05  1.251424E-05  9.074404E-06  7.276677E-06  6.056371E-06  5.146695E-06  4.433482E-06  3.856381E-06  3.379316E-06  2.978820E-06  2.638673E-06  2.347160E-06  2.097626E-06  1.893038E-06  1.738570E-06  1.630888E-06  1.561040E-06  1.522337E-06  1.510944E-06  1.521414E-06  1.549762E-06  1.594772E-06  1.653557E-06  1.723609E-06  1.804939E-06  1.896113E-06  1.992966E-06  2.088405E-06  2.176731E-06  2.256759E-06  2.329677E-06  2.397698E-06  2.461872E-06  2.522292E-06  2.578587E-06  2.630685E-06  2.678768E-06  2.722525E-06  2.761836E-06  2.796967E-06  2.827694E-06  2.853816E-06  2.875838E-06  2.894703E-06  2.911634E-06  2.926252E-06  2.936637E-06  2.942019E-06  2.942360E-06  2.938235E-06  2.932661E-06  2.929086E-06  2.926265E-06  2.918131E-06  2.900444E-06  2.872596E-06  2.834589E-06  2.786623E-06  2.729099E-06  2.662645E-06  2.588045E-06  2.506208E-06  2.418162E-06  2.325000E-06  2.228208E-06  2.130710E-06  2.035464E-06  1.943342E-06
  1.853927E-06  1.767653E-06  1.684567E-06  1.604341E-06  1.527631E-06  1.454329E-06  1.384727E-06  1.319917E-06  1.261880E-06  1.214798E-06  1.181049E-06  1.161067E-06  1.158045E-06  1.175556E-06  1.215792E-06  1.283509E-06  1.384688E-06  1.520723E-06  1.686232E-06  1.876969E-06  2.095507E-06  2.347158E-06  2.638678E-06  2.978832E-06  3.379329E-06  3.856387E-06  4.433475E-06  5.146686E-06  6.056356E-06  7.276664E-06  9.074392E-06  1.761672E-06  1.844349E-06  1.924079E-06  2.000731E-06  2.074035E-06  2.143892E-06  2.210063E-06  2.272493E-06  2.330968E-06  2.385462E-06  2.435782E-06  2.481926E-06  2.523760E-06  2.561276E-06  2.594353E-06  2.623026E-06  2.647280E-06  2.666984E-06  2.682213E-06  2.693000E-06  2.700183E-06  2.704929E-06  2.707653E-06  2.708379E-06  2.707098E-06  2.703850E-06  2.698658E-06  2.689782E-06  2.673599E-06  2.647735E-06  2.612106E-06  2.566885E-06  2.512482E-06  2.449491E-06  2.378683E-06  2.300964E-06  2.217338E-06  2.129446E-06  2.040771E-06  1.953410E-06  1.867795E-06  1.783841E-06  1.701649E-06  1.621262E-06  1.542768E-06  1.466290E-06  1.391943E-06  1.319907E-06  1.250348E-06
  1.183504E-06  1.120007E-06  1.062617E-06  1.014746E-06  9.782514E-07  9.546393E-07  9.461092E-07  9.552214E-07  9.855959E-07  1.041533E-06  1.128690E-06  1.251252E-06  1.405094E-06  1.585458E-06  1.795436E-06  2.041245E-06  2.330886E-06  2.674875E-06  3.087471E-06  3.588637E-06  4.207649E-06  4.989856E-06  6.009919E-06  7.394497E-06  9.274136E-06  1.078292E-05  9.763872E-06  7.803907E-06  6.305549E-06  5.211316E-06  4.379898E-06  3.726357E-06  3.199799E-06  2.767863E-06  2.408737E-06  2.107015E-06  1.851406E-06  1.640276E-06  1.479147E-06  1.367845E-06  1.296922E-06  1.259133E-06  1.248422E-06  1.259424E-06  1.289087E-06  1.333620E-06  1.389468E-06  1.452745E-06  1.522403E-06  1.598011E-06  1.678307E-06  2.580669E-06  2.594005E-06
  1.820237E-04  4.598510E-04  1.551778E-03  2.562817E-04  1.082316E-04  1.569237E-04  1.815242E-04  3.686425E-04  3.311103E-04  2.580668E-04  2.339688E-04  9.074398E-06  1.251424E-05  1.856578E-05  1.251425E-05  9.074420E-06  7.276683E-06  6.056371E-06  5.146696E-06  4.433469E-06  3.856372E-06  3.379317E-06  2.978821E-06  2.638674E-06  2.349461E-06  2.112979E-06  1.933865E-06  1.807729E-06  1.724198E-06  1.675515E-06  1.657144E-06  1.662861E-06  1.688118E-06  1.731436E-06  1.789538E-06  1.859604E-06  1.941588E-06  2.033869E-06  2.131799E-06  2.227495E-06  2.314712E-06  2.392282E-06  2.461627E-06  2.525252E-06  2.584349E-06  2.639071E-06  2.689074E-06  2.734336E-06  2.775108E-06  2.811112E-06  2.842278E-06  2.868941E-06  2.890915E-06  2.908051E-06  2.920918E-06  2.930514E-06  2.938098E-06  2.943287E-06  2.944158E-06  2.939996E-06  2.930819E-06  2.917253E-06  2.902313E-06  2.889372E-06  2.877137E-06  2.859640E-06  2.832842E-06  2.796332E-06  2.750302E-06  2.695118E-06  2.631323E-06  2.559652E-06  2.480961E-06  2.396188E-06  2.306355E-06  2.212511E-06  2.116025E-06  2.019480E-06  1.925448E-06  1.834661E-06
  1.746730E-06  1.662037E-06  1.580605E-06  1.502129E-06  1.427192E-06  1.355684E-06  1.287859E-06  1.224700E-06  1.168002E-06  1.121561E-06  1.087507E-06  1.066173E-06  1.060411E-06  1.073384E-06  1.106964E-06  1.165352E-06  1.253842E-06  1.373485E-06  1.519039E-06  1.686231E-06  1.876969E-06  2.095506E-06  2.347163E-06  2.638683E-06  2.978831E-06  3.379328E-06  3.856385E-06  4.433471E-06  5.146684E-06  6.056357E-06  7.276663E-06  1.879537E-06  1.961988E-06  2.040744E-06  2.115696E-06  2.186592E-06  2.253370E-06  2.315814E-06  2.373913E-06  2.427487E-06  2.476554E-06  2.520962E-06  2.560758E-06  2.595848E-06  2.626277E-06  2.651965E-06  2.673004E-06  2.689421E-06  2.701133E-06  2.708260E-06  2.710886E-06  2.709891E-06  2.706463E-06  2.701023E-06  2.693593E-06  2.684168E-06  2.672788E-06  2.659474E-06  2.642520E-06  2.618433E-06  2.585033E-06  2.542400E-06  2.490860E-06  2.430952E-06  2.363370E-06  2.288949E-06  2.208627E-06  2.123403E-06  2.034823E-06  1.946028E-06  1.858871E-06  1.773717E-06  1.690466E-06  1.609198E-06  1.529936E-06  1.452750E-06  1.377738E-06  1.304998E-06  1.234684E-06  1.166938E-06
  1.101968E-06  1.040343E-06  9.845793E-07  9.377737E-07  9.015867E-07  8.773386E-07  8.669658E-07  8.727146E-07  8.977690E-07  9.459005E-07  1.022080E-06  1.129881E-06  1.265213E-06  1.423352E-06  1.606665E-06  1.820195E-06  2.070326E-06  2.365284E-06  2.715938E-06  3.137030E-06  3.649327E-06  4.283446E-06  5.087092E-06  6.139346E-06  7.573545E-06  9.495534E-06  1.080647E-05  9.547544E-06  7.616879E-06  6.170628E-06  5.110524E-06  4.301685E-06  3.663911E-06  3.148923E-06  2.725783E-06  2.373527E-06  2.077287E-06  1.833703E-06  1.647736E-06  1.518326E-06  1.434428E-06  1.387616E-06  1.370880E-06  1.378078E-06  1.405667E-06  1.449346E-06  1.505114E-06  1.568656E-06  1.638779E-06  1.714974E-06  1.795827E-06  2.451741E-06  2.463961E-06
  2.023557E-04  5.131673E-04  1.507786E-03  2.296679E-04  9.859312E-05  1.697924E-04  1.903895E-04  3.740223E-04  3.253759E-04  2.460302E-04  2.184339E-04  7.276673E-06  9.074404E-06  1.251425E-05  1.856579E-05  1.251426E-05  9.074412E-06  7.276679E-06  6.056371E-06  5.146682E-06  4.433456E-06  3.856370E-06  3.379316E-06  2.978820E-06  2.641179E-06  2.366186E-06  2.157448E-06  2.009112E-06  1.909033E-06  1.848141E-06  1.821035E-06  1.820567E-06  1.841526E-06  1.882109E-06  1.938586E-06  2.007772E-06  2.089543E-06  2.182055E-06  2.280122E-06  2.374991E-06  2.459864E-06  2.533621E-06  2.597988E-06  2.655794E-06  2.708398E-06  2.756037E-06  2.798410E-06  2.835563E-06  2.867826E-06  2.894971E-06  2.916991E-06  2.934292E-06  2.946742E-06  2.954243E-06  2.957430E-06  2.957350E-06  2.955284E-06  2.950842E-06  2.942129E-06  2.928483E-06  2.909979E-06  2.887288E-06  2.863383E-06  2.841533E-06  2.820416E-06  2.794215E-06  2.759120E-06  2.714904E-06  2.661913E-06  2.600645E-06  2.531751E-06  2.456032E-06  2.374377E-06  2.287725E-06  2.197061E-06  2.103375E-06  2.007910E-06  1.912928E-06  1.820643E-06  1.731671E-06
  1.645650E-06  1.562916E-06  1.483477E-06  1.407049E-06  1.334155E-06  1.264679E-06  1.198849E-06  1.137549E-06  1.082404E-06  1.036873E-06  1.002862E-06  9.806290E-07  9.727200E-07  9.819494E-07  1.009917E-06  1.060347E-06  1.137944E-06  1.243490E-06  1.371928E-06  1.519039E-06  1.686232E-06  1.876969E-06  2.095511E-06  2.347168E-06  2.638682E-06  2.978832E-06  3.379329E-06  3.856384E-06  4.433471E-06  5.146686E-06  6.056360E-06  2.005401E-06  2.086757E-06  2.163586E-06  2.235827E-06  2.303261E-06  2.365877E-06  2.423505E-06  2.476191E-06  2.523802E-06  2.566421E-06  2.603942E-06  2.636478E-06  2.663988E-06  2.686573E-06  2.704207E-06  2.717038E-06  2.725144E-06  2.728490E-06  2.727249E-06  2.721548E-06  2.712306E-06  2.700720E-06  2.687209E-06  2.671796E-06  2.654475E-06  2.635288E-06  2.614255E-06  2.589716E-06  2.558332E-06  2.518113E-06  2.469286E-06  2.412305E-06  2.347805E-06  2.276547E-06  2.199404E-06  2.117316E-06  2.031260E-06  1.942667E-06  1.854356E-06  1.767943E-06  1.683737E-06  1.601627E-06  1.521675E-06  1.443884E-06  1.368313E-06  1.295037E-06  1.224139E-06  1.155748E-06  1.089989E-06
  1.027039E-06  9.674125E-07  9.134071E-07  8.678377E-07  8.321906E-07  8.076263E-07  7.958558E-07  7.988523E-07  8.194236E-07  8.608866E-07  9.276268E-07  1.022708E-06  1.142124E-06  1.281251E-06  1.441904E-06  1.628225E-06  1.845382E-06  2.099927E-06  2.400338E-06  2.757821E-06  3.187649E-06  3.711436E-06  4.361199E-06  5.187190E-06  6.273191E-06  7.759042E-06  9.713259E-06  1.079191E-05  9.326708E-06  7.436310E-06  6.040169E-06  5.012635E-06  4.225431E-06  3.602886E-06  3.099114E-06  2.684528E-06  2.338970E-06  2.056457E-06  1.840879E-06  1.689892E-06  1.590459E-06  1.532709E-06  1.508490E-06  1.510743E-06  1.535339E-06  1.577386E-06  1.632372E-06  1.695492E-06  1.765392E-06  1.841468E-06  1.922139E-06  2.326304E-06  2.337448E-06
  2.253692E-04  5.707284E-04  1.450319E-03  2.061532E-04  8.999463E-05  1.839992E-04  1.996090E-04  3.789550E-04  3.193497E-04  2.345748E-04  2.041699E-04  6.056368E-06  7.276677E-06  9.074420E-06  1.251426E-05  1.856578E-05  1.251426E-05  9.074405E-06  7.276676E-06  6.056346E-06  5.146664E-06  4.433454E-06  3.856368E-06  3.379314E-06  2.981552E-06  2.659433E-06  2.414705E-06  2.239429E-06  2.119193E-06  2.043286E-06  2.005224E-06  1.996752E-06  2.011864E-06  2.048366E-06  2.101990E-06  2.169126E-06  2.249545E-06  2.341141E-06  2.438119E-06  2.530795E-06  2.611804E-06  2.680145E-06  2.737903E-06  2.788281E-06  2.832836E-06  2.871902E-06  2.905241E-06  2.932988E-06  2.955559E-06  2.972789E-06  2.984740E-06  2.991897E-06  2.994180E-06  2.991550E-06  2.984699E-06  2.974709E-06  2.962864E-06  2.948775E-06  2.930585E-06  2.907694E-06  2.880225E-06  2.848879E-06  2.816556E-06  2.786390E-06  2.757046E-06  2.722904E-06  2.680404E-06  2.629473E-06  2.570583E-06  2.504333E-06  2.431440E-06  2.352742E-06  2.269130E-06  2.181516E-06  2.090834E-06  1.998003E-06  1.904135E-06  1.811195E-06  1.721074E-06  1.634283E-06
